record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1835,0,svm,max,balanced,tfidf,892,1750939232.7362533,,,
744,0,svm,max,balanced,tfidf,893,1750939232.7597654,,,
164,0,svm,max,balanced,tfidf,894,1750939232.7838812,,,
2495,0,svm,max,balanced,tfidf,895,1750939232.814663,,,
171,0,svm,max,balanced,tfidf,896,1750939232.8425727,,,
1726,0,svm,max,balanced,tfidf,897,1750939232.8679125,,,
1152,0,svm,max,balanced,tfidf,898,1750939232.8932607,,,
1077,0,svm,max,balanced,tfidf,899,1750939232.9241471,,,
2608,0,svm,max,balanced,tfidf,900,1750939232.9535463,,,
1446,0,svm,max,balanced,tfidf,901,1750939232.978286,,,
2056,0,svm,max,balanced,tfidf,902,1750939233.0023344,,,
1470,0,svm,max,balanced,tfidf,903,1750939233.0293164,,,
474,0,svm,max,balanced,tfidf,904,1750939233.0645518,,,
2069,0,svm,max,balanced,tfidf,905,1750939233.090518,,,
396,0,svm,max,balanced,tfidf,906,1750939233.112971,,,
726,0,svm,max,balanced,tfidf,907,1750939233.1383948,,,
524,0,svm,max,balanced,tfidf,908,1750939233.1735613,,,
2005,0,svm,max,balanced,tfidf,909,1750939233.1963649,,,
332,0,svm,max,balanced,tfidf,910,1750939233.2184846,,,
2254,0,svm,max,balanced,tfidf,911,1750939233.2468567,,,
2600,0,svm,max,balanced,tfidf,912,1750939233.2702923,,,
477,0,svm,max,balanced,tfidf,913,1750939233.3006208,,,
1447,0,svm,max,balanced,tfidf,914,1750939233.32403,,,
1733,0,svm,max,balanced,tfidf,915,1750939233.348113,,,
1070,0,svm,max,balanced,tfidf,916,1750939233.3831017,,,
1286,0,svm,max,balanced,tfidf,917,1750939233.4091804,,,
1539,0,svm,max,balanced,tfidf,918,1750939233.4328945,,,
1682,0,svm,max,balanced,tfidf,919,1750939233.4564447,,,
1043,0,svm,max,balanced,tfidf,920,1750939233.491056,,,
2814,0,svm,max,balanced,tfidf,921,1750939233.5128593,,,
725,0,svm,max,balanced,tfidf,922,1750939233.5381024,,,
2028,0,svm,max,balanced,tfidf,923,1750939233.5724175,,,
2639,0,svm,max,balanced,tfidf,924,1750939233.6126742,,,
2351,0,svm,max,balanced,tfidf,925,1750939233.6527255,,,
2232,0,svm,max,balanced,tfidf,926,1750939233.6944947,,,
1268,0,svm,max,balanced,tfidf,927,1750939233.731128,,,
1637,0,svm,max,balanced,tfidf,928,1750939233.7664816,,,
758,0,svm,max,balanced,tfidf,929,1750939233.8036106,,,
2205,0,svm,max,balanced,tfidf,930,1750939233.8455477,,,
254,0,svm,max,balanced,tfidf,931,1750939233.8749886,,,
787,0,svm,max,balanced,tfidf,932,1750939233.9091144,,,
1863,0,svm,max,balanced,tfidf,933,1750939233.9347126,,,
1276,0,svm,max,balanced,tfidf,934,1750939233.960456,,,
1763,0,svm,max,balanced,tfidf,935,1750939233.9938238,,,
1618,0,svm,max,balanced,tfidf,936,1750939234.0264232,,,
350,0,svm,max,balanced,tfidf,937,1750939234.0512207,,,
1177,0,svm,max,balanced,tfidf,938,1750939234.0773184,,,
1624,0,svm,max,balanced,tfidf,939,1750939234.1072946,,,
1453,0,svm,max,balanced,tfidf,940,1750939234.148039,,,
2646,0,svm,max,balanced,tfidf,941,1750939234.1864486,,,
2666,0,svm,max,balanced,tfidf,942,1750939234.2269552,,,
2747,0,svm,max,balanced,tfidf,943,1750939234.2567046,,,
1252,0,svm,max,balanced,tfidf,944,1750939234.2920258,,,
2609,0,svm,max,balanced,tfidf,945,1750939234.3179529,,,
1773,0,svm,max,balanced,tfidf,946,1750939234.3552153,,,
844,0,svm,max,balanced,tfidf,947,1750939234.3818986,,,
2530,0,svm,max,balanced,tfidf,948,1750939234.419751,,,
2599,0,svm,max,balanced,tfidf,949,1750939234.4446185,,,
1117,0,svm,max,balanced,tfidf,950,1750939234.4690726,,,
2460,0,svm,max,balanced,tfidf,951,1750939234.4989002,,,
1256,0,svm,max,balanced,tfidf,952,1750939234.5303173,,,
2708,0,svm,max,balanced,tfidf,953,1750939234.5551121,,,
1353,0,svm,max,balanced,tfidf,954,1750939234.5785966,,,
279,0,svm,max,balanced,tfidf,955,1750939234.6067011,,,
1291,0,svm,max,balanced,tfidf,956,1750939234.6322882,,,
2096,0,svm,max,balanced,tfidf,957,1750939234.6693509,,,
2797,0,svm,max,balanced,tfidf,958,1750939234.6958632,,,
548,0,svm,max,balanced,tfidf,959,1750939234.7276492,,,
597,0,svm,max,balanced,tfidf,960,1750939234.7592547,,,
1508,0,svm,max,balanced,tfidf,961,1750939234.7834857,,,
1348,0,svm,max,balanced,tfidf,962,1750939234.8080225,,,
607,0,svm,max,balanced,tfidf,963,1750939234.832622,,,
421,0,svm,max,balanced,tfidf,964,1750939234.866151,,,
2452,0,svm,max,balanced,tfidf,965,1750939234.8924706,,,
176,0,svm,max,balanced,tfidf,966,1750939234.917575,,,
1422,0,svm,max,balanced,tfidf,967,1750939234.9433715,,,
1402,0,svm,max,balanced,tfidf,968,1750939234.979501,,,
2243,0,svm,max,balanced,tfidf,969,1750939235.0035455,,,
1930,0,svm,max,balanced,tfidf,970,1750939235.0276878,,,
2401,0,svm,max,balanced,tfidf,971,1750939235.051606,,,
233,0,svm,max,balanced,tfidf,972,1750939235.0763686,,,
312,0,svm,max,balanced,tfidf,973,1750939235.1074831,,,
2404,0,svm,max,balanced,tfidf,974,1750939235.13096,,,
409,0,svm,max,balanced,tfidf,975,1750939235.1603966,,,
1923,0,svm,max,balanced,tfidf,976,1750939235.1964586,,,
921,0,svm,max,balanced,tfidf,977,1750939235.2321668,,,
2099,0,svm,max,balanced,tfidf,978,1750939235.2715294,,,
2721,0,svm,max,balanced,tfidf,979,1750939235.3058197,,,
2529,0,svm,max,balanced,tfidf,980,1750939235.339639,,,
1410,0,svm,max,balanced,tfidf,981,1750939235.3652818,,,
1314,0,svm,max,balanced,tfidf,982,1750939235.3892105,,,
1108,0,svm,max,balanced,tfidf,983,1750939235.4191144,,,
742,0,svm,max,balanced,tfidf,984,1750939235.4525437,,,
1588,0,svm,max,balanced,tfidf,985,1750939235.4770188,,,
2382,0,svm,max,balanced,tfidf,986,1750939235.5028472,,,
1029,0,svm,max,balanced,tfidf,987,1750939235.5309029,,,
2241,0,svm,max,balanced,tfidf,988,1750939235.5609536,,,
920,0,svm,max,balanced,tfidf,989,1750939235.5849018,,,
932,0,svm,max,balanced,tfidf,990,1750939235.6097543,,,
1057,0,svm,max,balanced,tfidf,991,1750939235.635897,,,
2244,0,svm,max,balanced,tfidf,992,1750939235.6699705,,,
1507,0,svm,max,balanced,tfidf,993,1750939235.6952028,,,
1727,0,svm,max,balanced,tfidf,994,1750939235.720171,,,
2442,0,svm,max,balanced,tfidf,995,1750939235.7487645,,,
1626,0,svm,max,balanced,tfidf,996,1750939235.787747,,,
145,0,svm,max,balanced,tfidf,997,1750939235.824568,,,
1050,0,svm,max,balanced,tfidf,998,1750939235.849984,,,
187,0,svm,max,balanced,tfidf,999,1750939235.886465,,,
425,0,svm,max,balanced,tfidf,1000,1750939235.9146154,,,
1149,0,svm,max,balanced,tfidf,1001,1750939235.9401743,,,
1777,0,svm,max,balanced,tfidf,1002,1750939235.965478,,,
175,0,svm,max,balanced,tfidf,1003,1750939236.004614,,,
857,0,svm,max,balanced,tfidf,1004,1750939236.0349953,,,
1705,0,svm,max,balanced,tfidf,1005,1750939236.0655878,,,
1405,0,svm,max,balanced,tfidf,1006,1750939236.0994012,,,
1998,0,svm,max,balanced,tfidf,1007,1750939236.130978,,,
2838,0,svm,max,balanced,tfidf,1008,1750939236.1711206,,,
2728,0,svm,max,balanced,tfidf,1009,1750939236.214868,,,
433,0,svm,max,balanced,tfidf,1010,1750939236.2608955,,,
1656,0,svm,max,balanced,tfidf,1011,1750939236.2890303,,,
747,0,svm,max,balanced,tfidf,1012,1750939236.3245854,,,
602,0,svm,max,balanced,tfidf,1013,1750939236.3542578,,,
2591,0,svm,max,balanced,tfidf,1014,1750939236.3847535,,,
2247,0,svm,max,balanced,tfidf,1015,1750939236.4280958,,,
2538,0,svm,max,balanced,tfidf,1016,1750939236.4578955,,,
2466,0,svm,max,balanced,tfidf,1017,1750939236.484353,,,
211,0,svm,max,balanced,tfidf,1018,1750939236.513817,,,
1432,0,svm,max,balanced,tfidf,1019,1750939236.5440052,,,
688,0,svm,max,balanced,tfidf,1020,1750939236.577839,,,
745,0,svm,max,balanced,tfidf,1021,1750939236.6053994,,,
1040,0,svm,max,balanced,tfidf,1022,1750939236.63581,,,
1112,0,svm,max,balanced,tfidf,1023,1750939236.6795301,,,
937,0,svm,max,balanced,tfidf,1024,1750939236.7243335,,,
1220,0,svm,max,balanced,tfidf,1025,1750939236.7710197,,,
2072,0,svm,max,balanced,tfidf,1026,1750939236.8285017,,,
722,0,svm,max,balanced,tfidf,1027,1750939236.8957648,,,
828,0,svm,max,balanced,tfidf,1028,1750939236.927261,,,
686,0,svm,max,balanced,tfidf,1029,1750939236.960497,,,
2208,0,svm,max,balanced,tfidf,1030,1750939237.003884,,,
410,0,svm,max,balanced,tfidf,1031,1750939237.0426612,,,
1676,0,svm,max,balanced,tfidf,1032,1750939237.0858047,,,
1958,0,svm,max,balanced,tfidf,1033,1750939237.1239722,,,
1423,0,svm,max,balanced,tfidf,1034,1750939237.154418,,,
2488,0,svm,max,balanced,tfidf,1035,1750939237.1897464,,,
884,0,svm,max,balanced,tfidf,1036,1750939237.2328339,,,
2638,0,svm,max,balanced,tfidf,1037,1750939237.2747397,,,
2568,0,svm,max,balanced,tfidf,1038,1750939237.312286,,,
2016,0,svm,max,balanced,tfidf,1039,1750939237.3560162,,,
549,0,svm,max,balanced,tfidf,1040,1750939237.3935115,,,
919,0,svm,max,balanced,tfidf,1041,1750939237.4166405,,,
1215,0,svm,max,balanced,tfidf,1042,1750939237.443251,,,
1948,0,svm,max,balanced,tfidf,1043,1750939237.479521,,,
2429,0,svm,max,balanced,tfidf,1044,1750939237.503024,,,
735,0,svm,max,balanced,tfidf,1045,1750939237.529724,,,
2438,0,svm,max,balanced,tfidf,1046,1750939237.5643814,,,
1716,0,svm,max,balanced,tfidf,1047,1750939237.60843,,,
501,0,svm,max,balanced,tfidf,1048,1750939237.6482446,,,
1294,0,svm,max,balanced,tfidf,1049,1750939237.688854,,,
1111,0,svm,max,balanced,tfidf,1050,1750939237.7250667,,,
357,0,svm,max,balanced,tfidf,1051,1750939237.7634156,,,
2585,0,svm,max,balanced,tfidf,1052,1750939237.7942023,,,
1500,0,svm,max,balanced,tfidf,1053,1750939237.8301172,,,
179,0,svm,max,balanced,tfidf,1054,1750939237.8559647,,,
1962,0,svm,max,balanced,tfidf,1055,1750939237.8889344,,,
299,0,svm,max,balanced,tfidf,1056,1750939237.9360826,,,
2498,0,svm,max,balanced,tfidf,1057,1750939237.9781322,,,
2383,0,svm,max,balanced,tfidf,1058,1750939238.0077221,,,
767,0,svm,max,balanced,tfidf,1059,1750939238.037329,,,
195,0,svm,max,balanced,tfidf,1060,1750939238.0716457,,,
1906,0,svm,max,balanced,tfidf,1061,1750939238.1076806,,,
2350,0,svm,max,balanced,tfidf,1062,1750939238.146473,,,
1674,0,svm,max,balanced,tfidf,1063,1750939238.1802385,,,
1384,0,svm,max,balanced,tfidf,1064,1750939238.219105,,,
2123,0,svm,max,balanced,tfidf,1065,1750939238.260029,,,
901,0,svm,max,balanced,tfidf,1066,1750939238.3051422,,,
2381,0,svm,max,balanced,tfidf,1067,1750939238.346256,,,
811,0,svm,max,balanced,tfidf,1068,1750939238.377518,,,
1912,0,svm,max,balanced,tfidf,1069,1750939238.410966,,,
143,0,svm,max,balanced,tfidf,1070,1750939238.450756,,,
897,0,svm,max,balanced,tfidf,1071,1750939238.4777365,,,
2355,0,svm,max,balanced,tfidf,1072,1750939238.5135343,,,
377,0,svm,max,balanced,tfidf,1073,1750939238.5427907,,,
278,0,svm,max,balanced,tfidf,1074,1750939238.5708623,,,
1478,0,svm,max,balanced,tfidf,1075,1750939238.598707,,,
1175,0,svm,max,balanced,tfidf,1076,1750939238.6274722,,,
943,0,svm,max,balanced,tfidf,1077,1750939238.6699338,,,
2036,0,svm,max,balanced,tfidf,1078,1750939238.7158878,,,
1390,0,svm,max,balanced,tfidf,1079,1750939238.7634819,,,
317,0,svm,max,balanced,tfidf,1080,1750939238.8010173,,,
1857,0,svm,max,balanced,tfidf,1081,1750939238.8432553,,,
1284,0,svm,max,balanced,tfidf,1082,1750939238.8859787,,,
1462,0,svm,max,balanced,tfidf,1083,1750939238.9294207,,,
452,0,svm,max,balanced,tfidf,1084,1750939238.9576168,,,
740,0,svm,max,balanced,tfidf,1085,1750939238.991697,,,
2136,0,svm,max,balanced,tfidf,1086,1750939239.0290222,,,
1817,0,svm,max,balanced,tfidf,1087,1750939239.0578697,,,
354,0,svm,max,balanced,tfidf,1088,1750939239.0889533,,,
2566,0,svm,max,balanced,tfidf,1089,1750939239.1258209,,,
713,0,svm,max,balanced,tfidf,1090,1750939239.1536908,,,
2308,0,svm,max,balanced,tfidf,1091,1750939239.1871202,,,
1920,0,svm,max,balanced,tfidf,1092,1750939239.226609,,,
631,0,svm,max,balanced,tfidf,1093,1750939239.2681942,,,
144,0,svm,max,balanced,tfidf,1094,1750939239.300366,,,
712,0,svm,max,balanced,tfidf,1095,1750939239.3353453,,,
1692,0,svm,max,balanced,tfidf,1096,1750939239.3730142,,,
1386,0,svm,max,balanced,tfidf,1097,1750939239.4025862,,,
572,0,svm,max,balanced,tfidf,1098,1750939239.438741,,,
1585,0,svm,max,balanced,tfidf,1099,1750939239.4731412,,,
2767,0,svm,max,balanced,tfidf,1100,1750939239.5168614,,,
455,0,svm,max,balanced,tfidf,1101,1750939239.5568202,,,
1622,0,svm,max,balanced,tfidf,1102,1750939239.5985012,,,
1403,0,svm,max,balanced,tfidf,1103,1750939239.627296,,,
1182,0,svm,max,balanced,tfidf,1104,1750939239.6600816,,,
997,0,svm,max,balanced,tfidf,1105,1750939239.6935728,,,
165,0,svm,max,balanced,tfidf,1106,1750939239.721143,,,
2607,0,svm,max,balanced,tfidf,1107,1750939239.7484426,,,
1594,0,svm,max,balanced,tfidf,1108,1750939239.7776835,,,
883,0,svm,max,balanced,tfidf,1109,1750939239.8143773,,,
1374,0,svm,max,balanced,tfidf,1110,1750939239.8549385,,,
1230,0,svm,max,balanced,tfidf,1111,1750939239.9010148,,,
1793,0,svm,max,balanced,tfidf,1112,1750939239.9428043,,,
1648,0,svm,max,balanced,tfidf,1113,1750939239.981359,,,
1798,0,svm,max,balanced,tfidf,1114,1750939240.022696,,,
2342,0,svm,max,balanced,tfidf,1115,1750939240.0536587,,,
2012,0,svm,max,balanced,tfidf,1116,1750939240.0828466,,,
2683,0,svm,max,balanced,tfidf,1117,1750939240.1243591,,,
2413,0,svm,max,balanced,tfidf,1118,1750939240.1638632,,,
2562,0,svm,max,balanced,tfidf,1119,1750939240.1913865,,,
1483,0,svm,max,balanced,tfidf,1120,1750939240.2249868,,,
605,0,svm,max,balanced,tfidf,1121,1750939240.2587242,,,
2348,0,svm,max,balanced,tfidf,1122,1750939240.283974,,,
2105,0,svm,max,balanced,tfidf,1123,1750939240.3098273,,,
2129,0,svm,max,balanced,tfidf,1124,1750939240.3398848,,,
1381,0,svm,max,balanced,tfidf,1125,1750939240.3760266,,,
1193,0,svm,max,balanced,tfidf,1126,1750939240.4064202,,,
2686,0,svm,max,balanced,tfidf,1127,1750939240.4448447,,,
459,0,svm,max,balanced,tfidf,1128,1750939240.4883182,,,
1973,0,svm,max,balanced,tfidf,1129,1750939240.5242665,,,
2787,0,svm,max,balanced,tfidf,1130,1750939240.5542748,,,
2719,0,svm,max,balanced,tfidf,1131,1750939240.5932658,,,
578,0,svm,max,balanced,tfidf,1132,1750939240.6294222,,,
2463,0,svm,max,balanced,tfidf,1133,1750939240.6611958,,,
2054,0,svm,max,balanced,tfidf,1134,1750939240.694128,,,
157,0,svm,max,balanced,tfidf,1135,1750939240.7317264,,,
2212,0,svm,max,balanced,tfidf,1136,1750939240.771854,,,
446,0,svm,max,balanced,tfidf,1137,1750939240.8130505,,,
697,0,svm,max,balanced,tfidf,1138,1750939240.8497002,,,
558,0,svm,max,balanced,tfidf,1139,1750939240.8823912,,,
2762,0,svm,max,balanced,tfidf,1140,1750939240.922719,,,
2304,0,svm,max,balanced,tfidf,1141,1750939240.971985,,,
2513,0,svm,max,balanced,tfidf,1142,1750939241.022745,,,
1566,0,svm,max,balanced,tfidf,1143,1750939241.078485,,,
2189,0,svm,max,balanced,tfidf,1144,1750939241.131356,,,
1757,0,svm,max,balanced,tfidf,1145,1750939241.1740599,,,
2082,0,svm,max,balanced,tfidf,1146,1750939241.2383687,,,
2180,0,svm,max,balanced,tfidf,1147,1750939241.2847118,,,
1088,0,svm,max,balanced,tfidf,1148,1750939241.331195,,,
855,0,svm,max,balanced,tfidf,1149,1750939241.4034219,,,
2278,0,svm,max,balanced,tfidf,1150,1750939241.4409025,,,
951,0,svm,max,balanced,tfidf,1151,1750939241.4766653,,,
2287,0,svm,max,balanced,tfidf,1152,1750939241.524953,,,
637,0,svm,max,balanced,tfidf,1153,1750939241.561943,,,
770,0,svm,max,balanced,tfidf,1154,1750939241.5930574,,,
529,0,svm,max,balanced,tfidf,1155,1750939241.638445,,,
1488,0,svm,max,balanced,tfidf,1156,1750939241.6686864,,,
2854,0,svm,max,balanced,tfidf,1157,1750939241.6989033,,,
1526,0,svm,max,balanced,tfidf,1158,1750939241.7362185,,,
1684,0,svm,max,balanced,tfidf,1159,1750939241.7653291,,,
1751,0,svm,max,balanced,tfidf,1160,1750939241.7935088,,,
2152,0,svm,max,balanced,tfidf,1161,1750939241.8225045,,,
1180,0,svm,max,balanced,tfidf,1162,1750939241.86323,,,
2403,0,svm,max,balanced,tfidf,1163,1750939241.8918061,,,
1499,0,svm,max,balanced,tfidf,1164,1750939241.920013,,,
908,0,svm,max,balanced,tfidf,1165,1750939241.9557443,,,
1860,0,svm,max,balanced,tfidf,1166,1750939241.9984443,,,
738,0,svm,max,balanced,tfidf,1167,1750939242.0313334,,,
305,0,svm,max,balanced,tfidf,1168,1750939242.0623884,,,
1800,0,svm,max,balanced,tfidf,1169,1750939242.1044686,,,
671,0,svm,max,balanced,tfidf,1170,1750939242.137686,,,
737,0,svm,max,balanced,tfidf,1171,1750939242.1673274,,,
2589,0,svm,max,balanced,tfidf,1172,1750939242.206162,,,
1441,0,svm,max,balanced,tfidf,1173,1750939242.2401874,,,
2559,0,svm,max,balanced,tfidf,1174,1750939242.2687519,,,
1615,0,svm,max,balanced,tfidf,1175,1750939242.3063107,,,
1354,0,svm,max,balanced,tfidf,1176,1750939242.335535,,,
2145,0,svm,max,balanced,tfidf,1177,1750939242.3651152,,,
1334,0,svm,max,balanced,tfidf,1178,1750939242.3942487,,,
461,0,svm,max,balanced,tfidf,1179,1750939242.438132,,,
2786,0,svm,max,balanced,tfidf,1180,1750939242.4674335,,,
456,0,svm,max,balanced,tfidf,1181,1750939242.495616,,,
2441,0,svm,max,balanced,tfidf,1182,1750939242.529891,,,
1115,0,svm,max,balanced,tfidf,1183,1750939242.5665684,,,
1164,0,svm,max,balanced,tfidf,1184,1750939242.5977166,,,
1456,0,svm,max,balanced,tfidf,1185,1750939242.691337,,,
391,0,svm,max,balanced,tfidf,1186,1750939242.7744465,,,
1780,0,svm,max,balanced,tfidf,1187,1750939242.8374166,,,
1951,0,svm,max,balanced,tfidf,1188,1750939242.8901906,,,
2825,0,svm,max,balanced,tfidf,1189,1750939242.9372022,,,
1532,0,svm,max,balanced,tfidf,1190,1750939242.9940677,,,
1967,0,svm,max,balanced,tfidf,1191,1750939243.109468,,,
1494,0,svm,max,balanced,tfidf,1192,1750939243.1967118,,,
2158,0,svm,max,balanced,tfidf,1193,1750939243.3056474,,,
1634,0,svm,max,balanced,tfidf,1194,1750939243.3783135,,,
1893,0,svm,max,balanced,tfidf,1195,1750939243.425931,,,
959,0,svm,max,balanced,tfidf,1196,1750939243.4901764,,,
2022,0,svm,max,balanced,tfidf,1197,1750939243.529334,,,
1235,0,svm,max,balanced,tfidf,1198,1750939243.5818272,,,
2174,0,svm,max,balanced,tfidf,1199,1750939243.6250086,,,
957,0,svm,max,balanced,tfidf,1200,1750939243.6664932,,,
191,0,svm,max,balanced,tfidf,1201,1750939243.7192092,,,
2520,0,svm,max,balanced,tfidf,1202,1750939243.7621212,,,
1981,0,svm,max,balanced,tfidf,1203,1750939243.8030214,,,
1671,0,svm,max,balanced,tfidf,1204,1750939243.8584733,,,
982,0,svm,max,balanced,tfidf,1205,1750939243.9157984,,,
1516,0,svm,max,balanced,tfidf,1206,1750939243.984472,,,
563,0,svm,max,balanced,tfidf,1207,1750939244.0520089,,,
1891,0,svm,max,balanced,tfidf,1208,1750939244.1077025,,,
155,0,svm,max,balanced,tfidf,1209,1750939244.167942,,,
2702,0,svm,max,balanced,tfidf,1210,1750939244.2244003,,,
1729,0,svm,max,balanced,tfidf,1211,1750939244.2749772,,,
1555,0,svm,max,balanced,tfidf,1212,1750939244.334765,,,
1792,0,svm,max,balanced,tfidf,1213,1750939244.4373753,,,
1673,0,svm,max,balanced,tfidf,1214,1750939244.522846,,,
1003,0,svm,max,balanced,tfidf,1215,1750939244.61616,,,
687,0,svm,max,balanced,tfidf,1216,1750939244.704427,,,
1699,0,svm,max,balanced,tfidf,1217,1750939244.797568,,,
298,0,svm,max,balanced,tfidf,1218,1750939244.8759503,,,
2718,0,svm,max,balanced,tfidf,1219,1750939244.9552002,,,
1670,0,svm,max,balanced,tfidf,1220,1750939244.9981818,,,
1014,0,svm,max,balanced,tfidf,1221,1750939245.0585454,,,
1263,0,svm,max,balanced,tfidf,1222,1750939245.0985606,,,
2606,0,svm,max,balanced,tfidf,1223,1750939245.1556945,,,
2206,0,svm,max,balanced,tfidf,1224,1750939245.1999128,,,
596,0,svm,max,balanced,tfidf,1225,1750939245.262389,,,
2456,0,svm,max,balanced,tfidf,1226,1750939245.2987401,,,
2397,0,svm,max,balanced,tfidf,1227,1750939245.347487,,,
1045,0,svm,max,balanced,tfidf,1228,1750939245.4539723,,,
1401,0,svm,max,balanced,tfidf,1229,1750939245.6139264,,,
1186,0,svm,max,balanced,tfidf,1230,1750939245.6755073,,,
581,0,svm,max,balanced,tfidf,1231,1750939245.7190912,,,
1680,0,svm,max,balanced,tfidf,1232,1750939245.772389,,,
876,0,svm,max,balanced,tfidf,1233,1750939245.9678948,,,
1428,0,svm,max,balanced,tfidf,1234,1750939246.0957518,,,
1128,0,svm,max,balanced,tfidf,1235,1750939246.1670256,,,
1994,0,svm,max,balanced,tfidf,1236,1750939246.2469132,,,
1630,0,svm,max,balanced,tfidf,1237,1750939246.3258479,,,
910,0,svm,max,balanced,tfidf,1238,1750939246.4366713,,,
564,0,svm,max,balanced,tfidf,1239,1750939246.5393322,,,
469,0,svm,max,balanced,tfidf,1240,1750939246.630118,,,
1668,0,svm,max,balanced,tfidf,1241,1750939246.711485,,,
1084,0,svm,max,balanced,tfidf,1242,1750939246.788975,,,
834,0,svm,max,balanced,tfidf,1243,1750939246.8773124,,,
371,0,svm,max,balanced,tfidf,1244,1750939246.985185,,,
2815,0,svm,max,balanced,tfidf,1245,1750939247.0824337,,,
1373,0,svm,max,balanced,tfidf,1246,1750939247.1780052,,,
2594,0,svm,max,balanced,tfidf,1247,1750939247.2838025,,,
329,0,svm,max,balanced,tfidf,1248,1750939247.368206,,,
2682,0,svm,max,balanced,tfidf,1249,1750939247.4219472,,,
1155,0,svm,max,balanced,tfidf,1250,1750939247.4922173,,,
174,0,svm,max,balanced,tfidf,1251,1750939247.5358279,,,
2386,0,svm,max,balanced,tfidf,1252,1750939247.591531,,,
571,0,svm,max,balanced,tfidf,1253,1750939247.6303818,,,
754,0,svm,max,balanced,tfidf,1254,1750939247.6660607,,,
2426,0,svm,max,balanced,tfidf,1255,1750939247.7163112,,,
769,0,svm,max,balanced,tfidf,1256,1750939247.75291,,,
911,0,svm,max,balanced,tfidf,1257,1750939247.7885053,,,
334,0,svm,max,balanced,tfidf,1258,1750939247.842224,,,
2203,0,svm,max,balanced,tfidf,1259,1750939247.8771114,,,
1732,0,svm,max,balanced,tfidf,1260,1750939247.908753,,,
729,0,svm,max,balanced,tfidf,1261,1750939247.9437578,,,
1023,0,svm,max,balanced,tfidf,1262,1750939247.9838457,,,
1849,0,svm,max,balanced,tfidf,1263,1750939248.0175667,,,
2726,0,svm,max,balanced,tfidf,1264,1750939248.0683966,,,
557,0,svm,max,balanced,tfidf,1265,1750939248.1517785,,,
601,0,svm,max,balanced,tfidf,1266,1750939248.2071452,,,
2806,0,svm,max,balanced,tfidf,1267,1750939248.2642198,,,
2139,0,svm,max,balanced,tfidf,1268,1750939248.3014371,,,
1720,0,svm,max,balanced,tfidf,1269,1750939248.3521972,,,
1521,0,svm,max,balanced,tfidf,1270,1750939248.410514,,,
2736,0,svm,max,balanced,tfidf,1271,1750939248.4574764,,,
2549,0,svm,max,balanced,tfidf,1272,1750939248.5040956,,,
1791,0,svm,max,balanced,tfidf,1273,1750939248.564604,,,
2370,0,svm,max,balanced,tfidf,1274,1750939248.616727,,,
833,0,svm,max,balanced,tfidf,1275,1750939248.6644518,,,
2458,0,svm,max,balanced,tfidf,1276,1750939248.7189894,,,
2002,0,svm,max,balanced,tfidf,1277,1750939248.7660263,,,
2172,0,svm,max,balanced,tfidf,1278,1750939248.8146718,,,
2735,0,svm,max,balanced,tfidf,1279,1750939248.8562443,,,
1339,0,svm,max,balanced,tfidf,1280,1750939248.909495,,,
2625,0,svm,max,balanced,tfidf,1281,1750939248.9671326,,,
2553,0,svm,max,balanced,tfidf,1282,1750939248.9984455,,,
845,0,svm,max,balanced,tfidf,1283,1750939249.0296173,,,
1890,0,svm,max,balanced,tfidf,1284,1750939249.0640903,,,
1586,0,svm,max,balanced,tfidf,1285,1750939249.1079242,,,
2534,0,svm,max,balanced,tfidf,1286,1750939249.139731,,,
286,0,svm,max,balanced,tfidf,1287,1750939249.1775308,,,
2181,0,svm,max,balanced,tfidf,1288,1750939249.2161949,,,
1918,0,svm,max,balanced,tfidf,1289,1750939249.2483044,,,
890,0,svm,max,balanced,tfidf,1290,1750939249.293193,,,
2633,0,svm,max,balanced,tfidf,1291,1750939249.3282669,,,
2256,0,svm,max,balanced,tfidf,1292,1750939249.3621056,,,
522,0,svm,max,balanced,tfidf,1293,1750939249.4072788,,,
2648,0,svm,max,balanced,tfidf,1294,1750939249.4397702,,,
534,0,svm,max,balanced,tfidf,1295,1750939249.4737866,,,
253,0,svm,max,balanced,tfidf,1296,1750939249.5089083,,,
1840,0,svm,max,balanced,tfidf,1297,1750939249.5523174,,,
1176,0,svm,max,balanced,tfidf,1298,1750939249.586059,,,
2061,0,svm,max,balanced,tfidf,1299,1750939249.622208,,,
651,0,svm,max,balanced,tfidf,1300,1750939249.6670277,,,
1395,0,svm,max,balanced,tfidf,1301,1750939249.7036457,,,
887,0,svm,max,balanced,tfidf,1302,1750939249.7435586,,,
441,0,svm,max,balanced,tfidf,1303,1750939249.7807517,,,
1461,0,svm,max,balanced,tfidf,1304,1750939249.8148785,,,
2857,0,svm,max,balanced,tfidf,1305,1750939249.8514361,,,
1748,0,svm,max,balanced,tfidf,1306,1750939249.8962533,,,
1802,0,svm,max,balanced,tfidf,1307,1750939249.9314017,,,
1118,0,svm,max,balanced,tfidf,1308,1750939249.981741,,,
1689,0,svm,max,balanced,tfidf,1309,1750939250.0254452,,,
999,0,svm,max,balanced,tfidf,1310,1750939250.076135,,,
1019,0,svm,max,balanced,tfidf,1311,1750939250.1329222,,,
