record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1835,0,svm,max,balanced,tfidf,892,1750947691.5051131,,,
744,0,svm,max,balanced,tfidf,893,1750947691.5411189,,,
164,0,svm,max,balanced,tfidf,894,1750947691.5870519,,,
2495,0,svm,max,balanced,tfidf,895,1750947691.6353648,,,
171,0,svm,max,balanced,tfidf,896,1750947691.6773682,,,
1726,0,svm,max,balanced,tfidf,897,1750947691.7166636,,,
1152,0,svm,max,balanced,tfidf,898,1750947691.763842,,,
1077,0,svm,max,balanced,tfidf,899,1750947691.8050447,,,
2608,0,svm,max,balanced,tfidf,900,1750947691.8507288,,,
1446,0,svm,max,balanced,tfidf,901,1750947691.8959923,,,
2056,0,svm,max,balanced,tfidf,902,1750947691.958068,,,
1470,0,svm,max,balanced,tfidf,903,1750947692.0582974,,,
474,0,svm,max,balanced,tfidf,904,1750947692.1386456,,,
2069,0,svm,max,balanced,tfidf,905,1750947692.1813018,,,
396,0,svm,max,balanced,tfidf,906,1750947692.2652445,,,
726,0,svm,max,balanced,tfidf,907,1750947692.3140626,,,
524,0,svm,max,balanced,tfidf,908,1750947692.3566024,,,
2005,0,svm,max,balanced,tfidf,909,1750947692.394111,,,
332,0,svm,max,balanced,tfidf,910,1750947692.4286578,,,
2254,0,svm,max,balanced,tfidf,911,1750947692.4712634,,,
2600,0,svm,max,balanced,tfidf,912,1750947692.5077686,,,
477,0,svm,max,balanced,tfidf,913,1750947692.5459433,,,
1447,0,svm,max,balanced,tfidf,914,1750947692.5876288,,,
1733,0,svm,max,balanced,tfidf,915,1750947692.6248713,,,
1070,0,svm,max,balanced,tfidf,916,1750947692.6608503,,,
1286,0,svm,max,balanced,tfidf,917,1750947692.7097237,,,
1539,0,svm,max,balanced,tfidf,918,1750947692.7456267,,,
1682,0,svm,max,balanced,tfidf,919,1750947692.7824686,,,
1043,0,svm,max,balanced,tfidf,920,1750947692.825562,,,
2814,0,svm,max,balanced,tfidf,921,1750947692.863904,,,
725,0,svm,max,balanced,tfidf,922,1750947692.8982341,,,
2028,0,svm,max,balanced,tfidf,923,1750947692.946798,,,
2639,0,svm,max,balanced,tfidf,924,1750947692.9902856,,,
2351,0,svm,max,balanced,tfidf,925,1750947693.0317209,,,
2232,0,svm,max,balanced,tfidf,926,1750947693.0746286,,,
1268,0,svm,max,balanced,tfidf,927,1750947693.1164987,,,
1637,0,svm,max,balanced,tfidf,928,1750947693.1566885,,,
758,0,svm,max,balanced,tfidf,929,1750947693.2015092,,,
2205,0,svm,max,balanced,tfidf,930,1750947693.2407877,,,
254,0,svm,max,balanced,tfidf,931,1750947693.280728,,,
787,0,svm,max,balanced,tfidf,932,1750947693.3239315,,,
1863,0,svm,max,balanced,tfidf,933,1750947693.3706355,,,
1276,0,svm,max,balanced,tfidf,934,1750947693.4101524,,,
1763,0,svm,max,balanced,tfidf,935,1750947693.454848,,,
1618,0,svm,max,balanced,tfidf,936,1750947693.4980497,,,
350,0,svm,max,balanced,tfidf,937,1750947693.5364034,,,
1177,0,svm,max,balanced,tfidf,938,1750947693.579926,,,
1624,0,svm,max,balanced,tfidf,939,1750947693.6202016,,,
1453,0,svm,max,balanced,tfidf,940,1750947693.6573226,,,
2646,0,svm,max,balanced,tfidf,941,1750947693.7053516,,,
2666,0,svm,max,balanced,tfidf,942,1750947693.7433813,,,
2747,0,svm,max,balanced,tfidf,943,1750947693.7810352,,,
1252,0,svm,max,balanced,tfidf,944,1750947693.8223758,,,
2609,0,svm,max,balanced,tfidf,945,1750947693.8660898,,,
1773,0,svm,max,balanced,tfidf,946,1750947693.903762,,,
844,0,svm,max,balanced,tfidf,947,1750947693.9492571,,,
2530,0,svm,max,balanced,tfidf,948,1750947693.9906936,,,
2599,0,svm,max,balanced,tfidf,949,1750947694.029728,,,
1117,0,svm,max,balanced,tfidf,950,1750947694.0767715,,,
2460,0,svm,max,balanced,tfidf,951,1750947694.1164021,,,
1256,0,svm,max,balanced,tfidf,952,1750947694.1534622,,,
2708,0,svm,max,balanced,tfidf,953,1750947694.1999743,,,
1353,0,svm,max,balanced,tfidf,954,1750947694.2397847,,,
279,0,svm,max,balanced,tfidf,955,1750947694.2824464,,,
1291,0,svm,max,balanced,tfidf,956,1750947694.3222287,,,
2096,0,svm,max,balanced,tfidf,957,1750947694.362613,,,
2797,0,svm,max,balanced,tfidf,958,1750947694.4007223,,,
548,0,svm,max,balanced,tfidf,959,1750947694.4431524,,,
597,0,svm,max,balanced,tfidf,960,1750947694.4809687,,,
1508,0,svm,max,balanced,tfidf,961,1750947694.5190094,,,
1348,0,svm,max,balanced,tfidf,962,1750947694.5640912,,,
607,0,svm,max,balanced,tfidf,963,1750947694.6049142,,,
421,0,svm,max,balanced,tfidf,964,1750947694.6426122,,,
2452,0,svm,max,balanced,tfidf,965,1750947694.6951997,,,
176,0,svm,max,balanced,tfidf,966,1750947694.737243,,,
1422,0,svm,max,balanced,tfidf,967,1750947694.7797368,,,
1402,0,svm,max,balanced,tfidf,968,1750947694.8234565,,,
2243,0,svm,max,balanced,tfidf,969,1750947694.8642097,,,
1930,0,svm,max,balanced,tfidf,970,1750947694.9043856,,,
2401,0,svm,max,balanced,tfidf,971,1750947694.9474373,,,
233,0,svm,max,balanced,tfidf,972,1750947694.987366,,,
312,0,svm,max,balanced,tfidf,973,1750947695.0236242,,,
2404,0,svm,max,balanced,tfidf,974,1750947695.0670748,,,
409,0,svm,max,balanced,tfidf,975,1750947695.1054442,,,
1923,0,svm,max,balanced,tfidf,976,1750947695.1483219,,,
921,0,svm,max,balanced,tfidf,977,1750947695.1943479,,,
2099,0,svm,max,balanced,tfidf,978,1750947695.2317388,,,
2721,0,svm,max,balanced,tfidf,979,1750947695.269675,,,
2529,0,svm,max,balanced,tfidf,980,1750947695.314503,,,
1410,0,svm,max,balanced,tfidf,981,1750947695.3515003,,,
1314,0,svm,max,balanced,tfidf,982,1750947695.3922029,,,
1108,0,svm,max,balanced,tfidf,983,1750947695.4359357,,,
742,0,svm,max,balanced,tfidf,984,1750947695.4716473,,,
1588,0,svm,max,balanced,tfidf,985,1750947695.5100064,,,
2382,0,svm,max,balanced,tfidf,986,1750947695.5634704,,,
1029,0,svm,max,balanced,tfidf,987,1750947695.6039045,,,
2241,0,svm,max,balanced,tfidf,988,1750947695.6392663,,,
920,0,svm,max,balanced,tfidf,989,1750947695.6851392,,,
932,0,svm,max,balanced,tfidf,990,1750947695.7225528,,,
1057,0,svm,max,balanced,tfidf,991,1750947695.7560835,,,
2244,0,svm,max,balanced,tfidf,992,1750947695.8099551,,,
1507,0,svm,max,balanced,tfidf,993,1750947695.852522,,,
1727,0,svm,max,balanced,tfidf,994,1750947695.8938212,,,
2442,0,svm,max,balanced,tfidf,995,1750947695.9374125,,,
1626,0,svm,max,balanced,tfidf,996,1750947695.981486,,,
145,0,svm,max,balanced,tfidf,997,1750947696.0216064,,,
1050,0,svm,max,balanced,tfidf,998,1750947696.061023,,,
187,0,svm,max,balanced,tfidf,999,1750947696.100861,,,
425,0,svm,max,balanced,tfidf,1000,1750947696.142736,,,
1149,0,svm,max,balanced,tfidf,1001,1750947696.1930466,,,
1777,0,svm,max,balanced,tfidf,1002,1750947696.2322886,,,
175,0,svm,max,balanced,tfidf,1003,1750947696.2696118,,,
857,0,svm,max,balanced,tfidf,1004,1750947696.314399,,,
1705,0,svm,max,balanced,tfidf,1005,1750947696.359709,,,
1405,0,svm,max,balanced,tfidf,1006,1750947696.3973217,,,
1998,0,svm,max,balanced,tfidf,1007,1750947696.446945,,,
2838,0,svm,max,balanced,tfidf,1008,1750947696.4891543,,,
2728,0,svm,max,balanced,tfidf,1009,1750947696.532022,,,
433,0,svm,max,balanced,tfidf,1010,1750947696.5803978,,,
1656,0,svm,max,balanced,tfidf,1011,1750947696.6204283,,,
747,0,svm,max,balanced,tfidf,1012,1750947696.6633244,,,
602,0,svm,max,balanced,tfidf,1013,1750947696.7095332,,,
2591,0,svm,max,balanced,tfidf,1014,1750947696.7511084,,,
2247,0,svm,max,balanced,tfidf,1015,1750947696.7895904,,,
2538,0,svm,max,balanced,tfidf,1016,1750947696.839397,,,
2466,0,svm,max,balanced,tfidf,1017,1750947696.8805783,,,
211,0,svm,max,balanced,tfidf,1018,1750947696.9166927,,,
1432,0,svm,max,balanced,tfidf,1019,1750947696.9650178,,,
688,0,svm,max,balanced,tfidf,1020,1750947697.0095909,,,
745,0,svm,max,balanced,tfidf,1021,1750947697.0500002,,,
1040,0,svm,max,balanced,tfidf,1022,1750947697.099877,,,
1112,0,svm,max,balanced,tfidf,1023,1750947697.1421223,,,
937,0,svm,max,balanced,tfidf,1024,1750947697.185275,,,
1220,0,svm,max,balanced,tfidf,1025,1750947697.2401445,,,
2072,0,svm,max,balanced,tfidf,1026,1750947697.2857707,,,
722,0,svm,max,balanced,tfidf,1027,1750947697.3234956,,,
828,0,svm,max,balanced,tfidf,1028,1750947697.376608,,,
686,0,svm,max,balanced,tfidf,1029,1750947697.420433,,,
2208,0,svm,max,balanced,tfidf,1030,1750947697.4576638,,,
410,0,svm,max,balanced,tfidf,1031,1750947697.5081973,,,
1676,0,svm,max,balanced,tfidf,1032,1750947697.5522702,,,
1958,0,svm,max,balanced,tfidf,1033,1750947697.593641,,,
1423,0,svm,max,balanced,tfidf,1034,1750947697.640238,,,
2488,0,svm,max,balanced,tfidf,1035,1750947697.6804683,,,
884,0,svm,max,balanced,tfidf,1036,1750947697.722265,,,
2638,0,svm,max,balanced,tfidf,1037,1750947697.7687454,,,
2568,0,svm,max,balanced,tfidf,1038,1750947697.807179,,,
2016,0,svm,max,balanced,tfidf,1039,1750947697.849979,,,
549,0,svm,max,balanced,tfidf,1040,1750947697.8952706,,,
919,0,svm,max,balanced,tfidf,1041,1750947697.9316058,,,
1215,0,svm,max,balanced,tfidf,1042,1750947697.9695115,,,
1948,0,svm,max,balanced,tfidf,1043,1750947698.015043,,,
2429,0,svm,max,balanced,tfidf,1044,1750947698.0568447,,,
735,0,svm,max,balanced,tfidf,1045,1750947698.1016517,,,
2438,0,svm,max,balanced,tfidf,1046,1750947698.150893,,,
1716,0,svm,max,balanced,tfidf,1047,1750947698.1905637,,,
501,0,svm,max,balanced,tfidf,1048,1750947698.2325208,,,
1294,0,svm,max,balanced,tfidf,1049,1750947698.2800446,,,
1111,0,svm,max,balanced,tfidf,1050,1750947698.324086,,,
357,0,svm,max,balanced,tfidf,1051,1750947698.3636155,,,
2585,0,svm,max,balanced,tfidf,1052,1750947698.4107347,,,
1500,0,svm,max,balanced,tfidf,1053,1750947698.4551566,,,
179,0,svm,max,balanced,tfidf,1054,1750947698.4959612,,,
1962,0,svm,max,balanced,tfidf,1055,1750947698.5342093,,,
299,0,svm,max,balanced,tfidf,1056,1750947698.5836687,,,
2498,0,svm,max,balanced,tfidf,1057,1750947698.6234095,,,
2383,0,svm,max,balanced,tfidf,1058,1750947698.667229,,,
767,0,svm,max,balanced,tfidf,1059,1750947698.7114074,,,
195,0,svm,max,balanced,tfidf,1060,1750947698.7554529,,,
1906,0,svm,max,balanced,tfidf,1061,1750947698.8074694,,,
2350,0,svm,max,balanced,tfidf,1062,1750947698.8534606,,,
1674,0,svm,max,balanced,tfidf,1063,1750947698.8910277,,,
1384,0,svm,max,balanced,tfidf,1064,1750947698.9410737,,,
2123,0,svm,max,balanced,tfidf,1065,1750947698.9904935,,,
901,0,svm,max,balanced,tfidf,1066,1750947699.0282977,,,
2381,0,svm,max,balanced,tfidf,1067,1750947699.0722632,,,
811,0,svm,max,balanced,tfidf,1068,1750947699.1165743,,,
1912,0,svm,max,balanced,tfidf,1069,1750947699.1591234,,,
143,0,svm,max,balanced,tfidf,1070,1750947699.2031713,,,
897,0,svm,max,balanced,tfidf,1071,1750947699.245315,,,
2355,0,svm,max,balanced,tfidf,1072,1750947699.2870324,,,
377,0,svm,max,balanced,tfidf,1073,1750947699.3370981,,,
278,0,svm,max,balanced,tfidf,1074,1750947699.3839428,,,
1478,0,svm,max,balanced,tfidf,1075,1750947699.4243264,,,
1175,0,svm,max,balanced,tfidf,1076,1750947699.47407,,,
943,0,svm,max,balanced,tfidf,1077,1750947699.5169437,,,
2036,0,svm,max,balanced,tfidf,1078,1750947699.556978,,,
1390,0,svm,max,balanced,tfidf,1079,1750947699.6042397,,,
317,0,svm,max,balanced,tfidf,1080,1750947699.648294,,,
1857,0,svm,max,balanced,tfidf,1081,1750947699.6903992,,,
1284,0,svm,max,balanced,tfidf,1082,1750947699.734695,,,
1462,0,svm,max,balanced,tfidf,1083,1750947699.8013637,,,
452,0,svm,max,balanced,tfidf,1084,1750947699.8843873,,,
740,0,svm,max,balanced,tfidf,1085,1750947699.9715543,,,
2136,0,svm,max,balanced,tfidf,1086,1750947700.069029,,,
1817,0,svm,max,balanced,tfidf,1087,1750947700.1509235,,,
354,0,svm,max,balanced,tfidf,1088,1750947700.2351863,,,
2566,0,svm,max,balanced,tfidf,1089,1750947700.3075328,,,
713,0,svm,max,balanced,tfidf,1090,1750947700.3982694,,,
2308,0,svm,max,balanced,tfidf,1091,1750947700.4477282,,,
1920,0,svm,max,balanced,tfidf,1092,1750947700.5349462,,,
631,0,svm,max,balanced,tfidf,1093,1750947700.601396,,,
144,0,svm,max,balanced,tfidf,1094,1750947700.6753883,,,
712,0,svm,max,balanced,tfidf,1095,1750947700.7482007,,,
1692,0,svm,max,balanced,tfidf,1096,1750947700.8306882,,,
1386,0,svm,max,balanced,tfidf,1097,1750947700.9030972,,,
572,0,svm,max,balanced,tfidf,1098,1750947700.9875643,,,
1585,0,svm,max,balanced,tfidf,1099,1750947701.0601542,,,
2767,0,svm,max,balanced,tfidf,1100,1750947701.1397078,,,
455,0,svm,max,balanced,tfidf,1101,1750947701.2118785,,,
1622,0,svm,max,balanced,tfidf,1102,1750947701.2880225,,,
1403,0,svm,max,balanced,tfidf,1103,1750947701.3694751,,,
1182,0,svm,max,balanced,tfidf,1104,1750947701.4589236,,,
997,0,svm,max,balanced,tfidf,1105,1750947701.508099,,,
165,0,svm,max,balanced,tfidf,1106,1750947701.5842633,,,
2607,0,svm,max,balanced,tfidf,1107,1750947701.6494455,,,
1594,0,svm,max,balanced,tfidf,1108,1750947701.7229671,,,
883,0,svm,max,balanced,tfidf,1109,1750947701.7998497,,,
1374,0,svm,max,balanced,tfidf,1110,1750947701.8721714,,,
1230,0,svm,max,balanced,tfidf,1111,1750947701.9476264,,,
1793,0,svm,max,balanced,tfidf,1112,1750947702.0258522,,,
1648,0,svm,max,balanced,tfidf,1113,1750947702.0982842,,,
1798,0,svm,max,balanced,tfidf,1114,1750947702.1724253,,,
2342,0,svm,max,balanced,tfidf,1115,1750947702.2356918,,,
2012,0,svm,max,balanced,tfidf,1116,1750947702.3180315,,,
2683,0,svm,max,balanced,tfidf,1117,1750947702.383868,,,
2413,0,svm,max,balanced,tfidf,1118,1750947702.5229156,,,
2562,0,svm,max,balanced,tfidf,1119,1750947702.618789,,,
1483,0,svm,max,balanced,tfidf,1120,1750947702.6865234,,,
605,0,svm,max,balanced,tfidf,1121,1750947702.7422657,,,
2348,0,svm,max,balanced,tfidf,1122,1750947702.7878659,,,
2105,0,svm,max,balanced,tfidf,1123,1750947702.8336983,,,
2129,0,svm,max,balanced,tfidf,1124,1750947702.8744462,,,
1381,0,svm,max,balanced,tfidf,1125,1750947702.9184988,,,
1193,0,svm,max,balanced,tfidf,1126,1750947702.96744,,,
2686,0,svm,max,balanced,tfidf,1127,1750947703.0085857,,,
459,0,svm,max,balanced,tfidf,1128,1750947703.0582864,,,
1973,0,svm,max,balanced,tfidf,1129,1750947703.1049547,,,
2787,0,svm,max,balanced,tfidf,1130,1750947703.1487298,,,
2719,0,svm,max,balanced,tfidf,1131,1750947703.1971848,,,
578,0,svm,max,balanced,tfidf,1132,1750947703.2424092,,,
2463,0,svm,max,balanced,tfidf,1133,1750947703.2856026,,,
2054,0,svm,max,balanced,tfidf,1134,1750947703.337253,,,
157,0,svm,max,balanced,tfidf,1135,1750947703.3812788,,,
2212,0,svm,max,balanced,tfidf,1136,1750947703.422603,,,
446,0,svm,max,balanced,tfidf,1137,1750947703.4735887,,,
697,0,svm,max,balanced,tfidf,1138,1750947703.5175707,,,
558,0,svm,max,balanced,tfidf,1139,1750947703.5586662,,,
2762,0,svm,max,balanced,tfidf,1140,1750947703.6109416,,,
2304,0,svm,max,balanced,tfidf,1141,1750947703.6579545,,,
2513,0,svm,max,balanced,tfidf,1142,1750947703.699274,,,
1566,0,svm,max,balanced,tfidf,1143,1750947703.7478697,,,
2189,0,svm,max,balanced,tfidf,1144,1750947703.7925806,,,
1757,0,svm,max,balanced,tfidf,1145,1750947703.8341155,,,
2082,0,svm,max,balanced,tfidf,1146,1750947703.888906,,,
2180,0,svm,max,balanced,tfidf,1147,1750947703.934163,,,
1088,0,svm,max,balanced,tfidf,1148,1750947703.9727142,,,
855,0,svm,max,balanced,tfidf,1149,1750947704.0285864,,,
2278,0,svm,max,balanced,tfidf,1150,1750947704.0787387,,,
951,0,svm,max,balanced,tfidf,1151,1750947704.1261258,,,
2287,0,svm,max,balanced,tfidf,1152,1750947704.1853242,,,
637,0,svm,max,balanced,tfidf,1153,1750947704.2622428,,,
770,0,svm,max,balanced,tfidf,1154,1750947704.3349824,,,
529,0,svm,max,balanced,tfidf,1155,1750947704.4045954,,,
1488,0,svm,max,balanced,tfidf,1156,1750947704.4604383,,,
2854,0,svm,max,balanced,tfidf,1157,1750947704.5170562,,,
1526,0,svm,max,balanced,tfidf,1158,1750947704.5612278,,,
1684,0,svm,max,balanced,tfidf,1159,1750947704.618286,,,
1751,0,svm,max,balanced,tfidf,1160,1750947704.6687944,,,
2152,0,svm,max,balanced,tfidf,1161,1750947704.7243462,,,
1180,0,svm,max,balanced,tfidf,1162,1750947704.7735937,,,
2403,0,svm,max,balanced,tfidf,1163,1750947704.8279855,,,
1499,0,svm,max,balanced,tfidf,1164,1750947704.8836837,,,
908,0,svm,max,balanced,tfidf,1165,1750947704.9420567,,,
1860,0,svm,max,balanced,tfidf,1166,1750947704.9935925,,,
738,0,svm,max,balanced,tfidf,1167,1750947705.051033,,,
305,0,svm,max,balanced,tfidf,1168,1750947705.1017394,,,
1800,0,svm,max,balanced,tfidf,1169,1750947705.1613302,,,
671,0,svm,max,balanced,tfidf,1170,1750947705.2069297,,,
737,0,svm,max,balanced,tfidf,1171,1750947705.2726583,,,
2589,0,svm,max,balanced,tfidf,1172,1750947705.3281822,,,
1441,0,svm,max,balanced,tfidf,1173,1750947705.3955748,,,
2559,0,svm,max,balanced,tfidf,1174,1750947705.446053,,,
1615,0,svm,max,balanced,tfidf,1175,1750947705.4955223,,,
1354,0,svm,max,balanced,tfidf,1176,1750947705.5425463,,,
2145,0,svm,max,balanced,tfidf,1177,1750947705.589735,,,
1334,0,svm,max,balanced,tfidf,1178,1750947705.6523983,,,
461,0,svm,max,balanced,tfidf,1179,1750947705.7013824,,,
2786,0,svm,max,balanced,tfidf,1180,1750947705.7815104,,,
456,0,svm,max,balanced,tfidf,1181,1750947705.8354669,,,
2441,0,svm,max,balanced,tfidf,1182,1750947705.8987095,,,
1115,0,svm,max,balanced,tfidf,1183,1750947705.949983,,,
1164,0,svm,max,balanced,tfidf,1184,1750947706.0073307,,,
1456,0,svm,max,balanced,tfidf,1185,1750947706.0596454,,,
391,0,svm,max,balanced,tfidf,1186,1750947706.1324186,,,
1780,0,svm,max,balanced,tfidf,1187,1750947706.2093658,,,
1951,0,svm,max,balanced,tfidf,1188,1750947706.2745488,,,
2825,0,svm,max,balanced,tfidf,1189,1750947706.339611,,,
1532,0,svm,max,balanced,tfidf,1190,1750947706.4105406,,,
1967,0,svm,max,balanced,tfidf,1191,1750947706.495771,,,
1494,0,svm,max,balanced,tfidf,1192,1750947706.5655947,,,
2158,0,svm,max,balanced,tfidf,1193,1750947706.6417782,,,
1634,0,svm,max,balanced,tfidf,1194,1750947706.715976,,,
1893,0,svm,max,balanced,tfidf,1195,1750947706.76166,,,
959,0,svm,max,balanced,tfidf,1196,1750947706.82267,,,
2022,0,svm,max,balanced,tfidf,1197,1750947706.8722985,,,
1235,0,svm,max,balanced,tfidf,1198,1750947706.928344,,,
2174,0,svm,max,balanced,tfidf,1199,1750947706.9895864,,,
957,0,svm,max,balanced,tfidf,1200,1750947707.0652122,,,
191,0,svm,max,balanced,tfidf,1201,1750947707.119301,,,
2520,0,svm,max,balanced,tfidf,1202,1750947707.180038,,,
1981,0,svm,max,balanced,tfidf,1203,1750947707.2304265,,,
1671,0,svm,max,balanced,tfidf,1204,1750947707.289829,,,
982,0,svm,max,balanced,tfidf,1205,1750947707.3466914,,,
1516,0,svm,max,balanced,tfidf,1206,1750947707.406945,,,
563,0,svm,max,balanced,tfidf,1207,1750947707.4696388,,,
1891,0,svm,max,balanced,tfidf,1208,1750947707.5352907,,,
155,0,svm,max,balanced,tfidf,1209,1750947707.5929377,,,
2702,0,svm,max,balanced,tfidf,1210,1750947707.6501806,,,
1729,0,svm,max,balanced,tfidf,1211,1750947707.7038057,,,
1555,0,svm,max,balanced,tfidf,1212,1750947707.7656176,,,
1792,0,svm,max,balanced,tfidf,1213,1750947707.8169365,,,
1673,0,svm,max,balanced,tfidf,1214,1750947707.9060154,,,
1003,0,svm,max,balanced,tfidf,1215,1750947707.9790535,,,
687,0,svm,max,balanced,tfidf,1216,1750947708.0538723,,,
1699,0,svm,max,balanced,tfidf,1217,1750947708.1135952,,,
298,0,svm,max,balanced,tfidf,1218,1750947708.1675503,,,
2718,0,svm,max,balanced,tfidf,1219,1750947708.2714338,,,
1670,0,svm,max,balanced,tfidf,1220,1750947708.3593764,,,
1014,0,svm,max,balanced,tfidf,1221,1750947708.4286637,,,
1263,0,svm,max,balanced,tfidf,1222,1750947708.5161567,,,
2606,0,svm,max,balanced,tfidf,1223,1750947708.5587533,,,
2206,0,svm,max,balanced,tfidf,1224,1750947708.6028256,,,
596,0,svm,max,balanced,tfidf,1225,1750947708.649931,,,
2456,0,svm,max,balanced,tfidf,1226,1750947708.6954827,,,
2397,0,svm,max,balanced,tfidf,1227,1750947708.747071,,,
1045,0,svm,max,balanced,tfidf,1228,1750947708.7948608,,,
1401,0,svm,max,balanced,tfidf,1229,1750947708.8378398,,,
1186,0,svm,max,balanced,tfidf,1230,1750947708.8833046,,,
581,0,svm,max,balanced,tfidf,1231,1750947708.9398253,,,
1680,0,svm,max,balanced,tfidf,1232,1750947709.0063872,,,
876,0,svm,max,balanced,tfidf,1233,1750947709.0571985,,,
1428,0,svm,max,balanced,tfidf,1234,1750947709.1084805,,,
1128,0,svm,max,balanced,tfidf,1235,1750947709.1554303,,,
1994,0,svm,max,balanced,tfidf,1236,1750947709.20089,,,
1630,0,svm,max,balanced,tfidf,1237,1750947709.2305532,,,
910,0,svm,max,balanced,tfidf,1238,1750947709.2744792,,,
564,0,svm,max,balanced,tfidf,1239,1750947709.3055358,,,
469,0,svm,max,balanced,tfidf,1240,1750947709.3418353,,,
1668,0,svm,max,balanced,tfidf,1241,1750947709.375832,,,
1084,0,svm,max,balanced,tfidf,1242,1750947709.4072156,,,
834,0,svm,max,balanced,tfidf,1243,1750947709.4424934,,,
371,0,svm,max,balanced,tfidf,1244,1750947709.488319,,,
2815,0,svm,max,balanced,tfidf,1245,1750947709.5178423,,,
1373,0,svm,max,balanced,tfidf,1246,1750947709.5474856,,,
2594,0,svm,max,balanced,tfidf,1247,1750947709.591749,,,
329,0,svm,max,balanced,tfidf,1248,1750947709.6232767,,,
2682,0,svm,max,balanced,tfidf,1249,1750947709.6636355,,,
1155,0,svm,max,balanced,tfidf,1250,1750947709.6944096,,,
174,0,svm,max,balanced,tfidf,1251,1750947709.7251792,,,
2386,0,svm,max,balanced,tfidf,1252,1750947709.7566788,,,
571,0,svm,max,balanced,tfidf,1253,1750947709.7941587,,,
754,0,svm,max,balanced,tfidf,1254,1750947709.83492,,,
2426,0,svm,max,balanced,tfidf,1255,1750947709.87035,,,
769,0,svm,max,balanced,tfidf,1256,1750947709.9084234,,,
911,0,svm,max,balanced,tfidf,1257,1750947709.941364,,,
334,0,svm,max,balanced,tfidf,1258,1750947709.9778025,,,
2203,0,svm,max,balanced,tfidf,1259,1750947710.0216525,,,
1732,0,svm,max,balanced,tfidf,1260,1750947710.0528672,,,
729,0,svm,max,balanced,tfidf,1261,1750947710.0960708,,,
1023,0,svm,max,balanced,tfidf,1262,1750947710.1406393,,,
1849,0,svm,max,balanced,tfidf,1263,1750947710.177412,,,
2726,0,svm,max,balanced,tfidf,1264,1750947710.2156894,,,
557,0,svm,max,balanced,tfidf,1265,1750947710.2540128,,,
601,0,svm,max,balanced,tfidf,1266,1750947710.2904813,,,
2806,0,svm,max,balanced,tfidf,1267,1750947710.3304412,,,
2139,0,svm,max,balanced,tfidf,1268,1750947710.3720224,,,
1720,0,svm,max,balanced,tfidf,1269,1750947710.4060018,,,
1521,0,svm,max,balanced,tfidf,1270,1750947710.4432116,,,
2736,0,svm,max,balanced,tfidf,1271,1750947710.4865148,,,
2549,0,svm,max,balanced,tfidf,1272,1750947710.5289114,,,
1791,0,svm,max,balanced,tfidf,1273,1750947710.5763376,,,
2370,0,svm,max,balanced,tfidf,1274,1750947710.6053522,,,
833,0,svm,max,balanced,tfidf,1275,1750947710.6395557,,,
2458,0,svm,max,balanced,tfidf,1276,1750947710.6755016,,,
2002,0,svm,max,balanced,tfidf,1277,1750947710.7134144,,,
2172,0,svm,max,balanced,tfidf,1278,1750947710.7453618,,,
2735,0,svm,max,balanced,tfidf,1279,1750947710.7815297,,,
1339,0,svm,max,balanced,tfidf,1280,1750947710.8225727,,,
2625,0,svm,max,balanced,tfidf,1281,1750947710.8531983,,,
2553,0,svm,max,balanced,tfidf,1282,1750947710.8970282,,,
845,0,svm,max,balanced,tfidf,1283,1750947710.9265296,,,
1890,0,svm,max,balanced,tfidf,1284,1750947710.955617,,,
1586,0,svm,max,balanced,tfidf,1285,1750947710.9949841,,,
2534,0,svm,max,balanced,tfidf,1286,1750947711.0312777,,,
286,0,svm,max,balanced,tfidf,1287,1750947711.0638223,,,
2181,0,svm,max,balanced,tfidf,1288,1750947711.1018963,,,
1918,0,svm,max,balanced,tfidf,1289,1750947711.1357439,,,
890,0,svm,max,balanced,tfidf,1290,1750947711.1828372,,,
2633,0,svm,max,balanced,tfidf,1291,1750947711.2209623,,,
2256,0,svm,max,balanced,tfidf,1292,1750947711.263764,,,
522,0,svm,max,balanced,tfidf,1293,1750947711.2991374,,,
2648,0,svm,max,balanced,tfidf,1294,1750947711.344559,,,
534,0,svm,max,balanced,tfidf,1295,1750947711.3949428,,,
253,0,svm,max,balanced,tfidf,1296,1750947711.4317462,,,
1840,0,svm,max,balanced,tfidf,1297,1750947711.4670603,,,
1176,0,svm,max,balanced,tfidf,1298,1750947711.5137026,,,
2061,0,svm,max,balanced,tfidf,1299,1750947711.5469158,,,
651,0,svm,max,balanced,tfidf,1300,1750947711.5930061,,,
1395,0,svm,max,balanced,tfidf,1301,1750947711.6348333,,,
887,0,svm,max,balanced,tfidf,1302,1750947711.669982,,,
441,0,svm,max,balanced,tfidf,1303,1750947711.709607,,,
1461,0,svm,max,balanced,tfidf,1304,1750947711.7550592,,,
2857,0,svm,max,balanced,tfidf,1305,1750947711.7917168,,,
1748,0,svm,max,balanced,tfidf,1306,1750947711.8308191,,,
1802,0,svm,max,balanced,tfidf,1307,1750947711.8805711,,,
1118,0,svm,max,balanced,tfidf,1308,1750947711.9255953,,,
1689,0,svm,max,balanced,tfidf,1309,1750947711.9676206,,,
999,0,svm,max,balanced,tfidf,1310,1750947712.0009444,,,
1019,0,svm,max,balanced,tfidf,1311,1750947712.04033,,,
