record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2243,0,svm,max,balanced,tfidf,969,1750938040.20394,,,
1930,0,svm,max,balanced,tfidf,970,1750938040.2294888,,,
2401,0,svm,max,balanced,tfidf,971,1750938040.2627873,,,
233,0,svm,max,balanced,tfidf,972,1750938040.297622,,,
312,0,svm,max,balanced,tfidf,973,1750938040.3251297,,,
2404,0,svm,max,balanced,tfidf,974,1750938040.3506017,,,
409,0,svm,max,balanced,tfidf,975,1750938040.384571,,,
1923,0,svm,max,balanced,tfidf,976,1750938040.4218612,,,
921,0,svm,max,balanced,tfidf,977,1750938040.4475443,,,
2099,0,svm,max,balanced,tfidf,978,1750938040.476302,,,
2721,0,svm,max,balanced,tfidf,979,1750938040.5184784,,,
2529,0,svm,max,balanced,tfidf,980,1750938040.5540748,,,
1410,0,svm,max,balanced,tfidf,981,1750938040.5842717,,,
1314,0,svm,max,balanced,tfidf,982,1750938040.6084158,,,
1108,0,svm,max,balanced,tfidf,983,1750938040.6349413,,,
742,0,svm,max,balanced,tfidf,984,1750938040.6696029,,,
1588,0,svm,max,balanced,tfidf,985,1750938040.695036,,,
2382,0,svm,max,balanced,tfidf,986,1750938040.7230318,,,
1029,0,svm,max,balanced,tfidf,987,1750938040.75465,,,
2241,0,svm,max,balanced,tfidf,988,1750938040.783431,,,
920,0,svm,max,balanced,tfidf,989,1750938040.8087907,,,
932,0,svm,max,balanced,tfidf,990,1750938040.8355236,,,
1057,0,svm,max,balanced,tfidf,991,1750938040.8686602,,,
2244,0,svm,max,balanced,tfidf,992,1750938040.90138,,,
1507,0,svm,max,balanced,tfidf,993,1750938040.9274998,,,
1727,0,svm,max,balanced,tfidf,994,1750938040.9527922,,,
2442,0,svm,max,balanced,tfidf,995,1750938040.986084,,,
1626,0,svm,max,balanced,tfidf,996,1750938041.0156548,,,
145,0,svm,max,balanced,tfidf,997,1750938041.041467,,,
1050,0,svm,max,balanced,tfidf,998,1750938041.0657966,,,
187,0,svm,max,balanced,tfidf,999,1750938041.09217,,,
425,0,svm,max,balanced,tfidf,1000,1750938041.1269844,,,
1149,0,svm,max,balanced,tfidf,1001,1750938041.151981,,,
1777,0,svm,max,balanced,tfidf,1002,1750938041.1761782,,,
175,0,svm,max,balanced,tfidf,1003,1750938041.2057772,,,
857,0,svm,max,balanced,tfidf,1004,1750938041.2350767,,,
1705,0,svm,max,balanced,tfidf,1005,1750938041.2627842,,,
1405,0,svm,max,balanced,tfidf,1006,1750938041.2883096,,,
1998,0,svm,max,balanced,tfidf,1007,1750938041.3262758,,,
2838,0,svm,max,balanced,tfidf,1008,1750938041.3549414,,,
2728,0,svm,max,balanced,tfidf,1009,1750938041.3839355,,,
433,0,svm,max,balanced,tfidf,1010,1750938041.4116287,,,
1656,0,svm,max,balanced,tfidf,1011,1750938041.4401014,,,
747,0,svm,max,balanced,tfidf,1012,1750938041.4779737,,,
602,0,svm,max,balanced,tfidf,1013,1750938041.507537,,,
2591,0,svm,max,balanced,tfidf,1014,1750938041.5345507,,,
2247,0,svm,max,balanced,tfidf,1015,1750938041.5646417,,,
2538,0,svm,max,balanced,tfidf,1016,1750938041.59665,,,
2466,0,svm,max,balanced,tfidf,1017,1750938041.6215947,,,
211,0,svm,max,balanced,tfidf,1018,1750938041.6474516,,,
1432,0,svm,max,balanced,tfidf,1019,1750938041.6809702,,,
688,0,svm,max,balanced,tfidf,1020,1750938041.7111855,,,
745,0,svm,max,balanced,tfidf,1021,1750938041.7367418,,,
1040,0,svm,max,balanced,tfidf,1022,1750938041.7618413,,,
1112,0,svm,max,balanced,tfidf,1023,1750938041.795941,,,
937,0,svm,max,balanced,tfidf,1024,1750938041.826219,,,
1220,0,svm,max,balanced,tfidf,1025,1750938041.8513384,,,
2072,0,svm,max,balanced,tfidf,1026,1750938041.8773727,,,
722,0,svm,max,balanced,tfidf,1027,1750938041.9082484,,,
828,0,svm,max,balanced,tfidf,1028,1750938041.938557,,,
686,0,svm,max,balanced,tfidf,1029,1750938041.9639566,,,
2208,0,svm,max,balanced,tfidf,1030,1750938041.9892812,,,
410,0,svm,max,balanced,tfidf,1031,1750938042.024666,,,
1676,0,svm,max,balanced,tfidf,1032,1750938042.054647,,,
1958,0,svm,max,balanced,tfidf,1033,1750938042.080037,,,
1423,0,svm,max,balanced,tfidf,1034,1750938042.1062207,,,
2488,0,svm,max,balanced,tfidf,1035,1750938042.1413965,,,
884,0,svm,max,balanced,tfidf,1036,1750938042.169473,,,
2638,0,svm,max,balanced,tfidf,1037,1750938042.1953535,,,
2568,0,svm,max,balanced,tfidf,1038,1750938042.220739,,,
2016,0,svm,max,balanced,tfidf,1039,1750938042.2588055,,,
549,0,svm,max,balanced,tfidf,1040,1750938042.2873712,,,
919,0,svm,max,balanced,tfidf,1041,1750938042.3121502,,,
1215,0,svm,max,balanced,tfidf,1042,1750938042.338426,,,
1948,0,svm,max,balanced,tfidf,1043,1750938042.372132,,,
2429,0,svm,max,balanced,tfidf,1044,1750938042.4030576,,,
735,0,svm,max,balanced,tfidf,1045,1750938042.430176,,,
2438,0,svm,max,balanced,tfidf,1046,1750938042.456214,,,
1716,0,svm,max,balanced,tfidf,1047,1750938042.4917912,,,
501,0,svm,max,balanced,tfidf,1048,1750938042.519523,,,
1294,0,svm,max,balanced,tfidf,1049,1750938042.5454648,,,
1111,0,svm,max,balanced,tfidf,1050,1750938042.5705838,,,
357,0,svm,max,balanced,tfidf,1051,1750938042.6024518,,,
2585,0,svm,max,balanced,tfidf,1052,1750938042.6327057,,,
1500,0,svm,max,balanced,tfidf,1053,1750938042.6613066,,,
179,0,svm,max,balanced,tfidf,1054,1750938042.6890676,,,
1962,0,svm,max,balanced,tfidf,1055,1750938042.7218125,,,
299,0,svm,max,balanced,tfidf,1056,1750938042.7588706,,,
2498,0,svm,max,balanced,tfidf,1057,1750938042.7856188,,,
2383,0,svm,max,balanced,tfidf,1058,1750938042.8115628,,,
767,0,svm,max,balanced,tfidf,1059,1750938042.8410597,,,
195,0,svm,max,balanced,tfidf,1060,1750938042.8781977,,,
1906,0,svm,max,balanced,tfidf,1061,1750938042.9086087,,,
2350,0,svm,max,balanced,tfidf,1062,1750938042.9435973,,,
1674,0,svm,max,balanced,tfidf,1063,1750938042.9811058,,,
1384,0,svm,max,balanced,tfidf,1064,1750938043.0184383,,,
2123,0,svm,max,balanced,tfidf,1065,1750938043.0524971,,,
901,0,svm,max,balanced,tfidf,1066,1750938043.078633,,,
2381,0,svm,max,balanced,tfidf,1067,1750938043.1090481,,,
811,0,svm,max,balanced,tfidf,1068,1750938043.1462011,,,
1912,0,svm,max,balanced,tfidf,1069,1750938043.1731575,,,
143,0,svm,max,balanced,tfidf,1070,1750938043.1996405,,,
897,0,svm,max,balanced,tfidf,1071,1750938043.2399092,,,
2355,0,svm,max,balanced,tfidf,1072,1750938043.267638,,,
377,0,svm,max,balanced,tfidf,1073,1750938043.2951071,,,
278,0,svm,max,balanced,tfidf,1074,1750938043.3220935,,,
1478,0,svm,max,balanced,tfidf,1075,1750938043.348644,,,
1175,0,svm,max,balanced,tfidf,1076,1750938043.3833234,,,
943,0,svm,max,balanced,tfidf,1077,1750938043.4099543,,,
2036,0,svm,max,balanced,tfidf,1078,1750938043.4368117,,,
1390,0,svm,max,balanced,tfidf,1079,1750938043.4722104,,,
317,0,svm,max,balanced,tfidf,1080,1750938043.4990532,,,
1857,0,svm,max,balanced,tfidf,1081,1750938043.5251188,,,
1284,0,svm,max,balanced,tfidf,1082,1750938043.5507739,,,
1462,0,svm,max,balanced,tfidf,1083,1750938043.581152,,,
452,0,svm,max,balanced,tfidf,1084,1750938043.61626,,,
740,0,svm,max,balanced,tfidf,1085,1750938043.6509886,,,
2136,0,svm,max,balanced,tfidf,1086,1750938043.6815515,,,
1817,0,svm,max,balanced,tfidf,1087,1750938043.7235067,,,
354,0,svm,max,balanced,tfidf,1088,1750938043.754437,,,
2566,0,svm,max,balanced,tfidf,1089,1750938043.7841065,,,
713,0,svm,max,balanced,tfidf,1090,1750938043.8141708,,,
2308,0,svm,max,balanced,tfidf,1091,1750938043.8577487,,,
1920,0,svm,max,balanced,tfidf,1092,1750938043.89388,,,
631,0,svm,max,balanced,tfidf,1093,1750938043.9355545,,,
144,0,svm,max,balanced,tfidf,1094,1750938043.9668548,,,
712,0,svm,max,balanced,tfidf,1095,1750938044.0029173,,,
1692,0,svm,max,balanced,tfidf,1096,1750938044.0373302,,,
1386,0,svm,max,balanced,tfidf,1097,1750938044.0729856,,,
572,0,svm,max,balanced,tfidf,1098,1750938044.1022258,,,
1585,0,svm,max,balanced,tfidf,1099,1750938044.1364381,,,
2767,0,svm,max,balanced,tfidf,1100,1750938044.1779656,,,
455,0,svm,max,balanced,tfidf,1101,1750938044.2202356,,,
1622,0,svm,max,balanced,tfidf,1102,1750938044.259879,,,
1403,0,svm,max,balanced,tfidf,1103,1750938044.2917843,,,
1182,0,svm,max,balanced,tfidf,1104,1750938044.3282654,,,
997,0,svm,max,balanced,tfidf,1105,1750938044.3557618,,,
165,0,svm,max,balanced,tfidf,1106,1750938044.3833992,,,
2607,0,svm,max,balanced,tfidf,1107,1750938044.4199529,,,
1594,0,svm,max,balanced,tfidf,1108,1750938044.4495263,,,
883,0,svm,max,balanced,tfidf,1109,1750938044.4774468,,,
1374,0,svm,max,balanced,tfidf,1110,1750938044.505582,,,
1230,0,svm,max,balanced,tfidf,1111,1750938044.5422835,,,
1793,0,svm,max,balanced,tfidf,1112,1750938044.5763474,,,
1648,0,svm,max,balanced,tfidf,1113,1750938044.6064253,,,
1798,0,svm,max,balanced,tfidf,1114,1750938044.6363232,,,
2342,0,svm,max,balanced,tfidf,1115,1750938044.67385,,,
2012,0,svm,max,balanced,tfidf,1116,1750938044.7091782,,,
2683,0,svm,max,balanced,tfidf,1117,1750938044.7367637,,,
2413,0,svm,max,balanced,tfidf,1118,1750938044.7631946,,,
2562,0,svm,max,balanced,tfidf,1119,1750938044.7969794,,,
1483,0,svm,max,balanced,tfidf,1120,1750938044.8249948,,,
605,0,svm,max,balanced,tfidf,1121,1750938044.8511648,,,
2348,0,svm,max,balanced,tfidf,1122,1750938044.876977,,,
2105,0,svm,max,balanced,tfidf,1123,1750938044.9043384,,,
2129,0,svm,max,balanced,tfidf,1124,1750938044.9405181,,,
1381,0,svm,max,balanced,tfidf,1125,1750938044.9670615,,,
1193,0,svm,max,balanced,tfidf,1126,1750938044.9950407,,,
2686,0,svm,max,balanced,tfidf,1127,1750938045.0241716,,,
459,0,svm,max,balanced,tfidf,1128,1750938045.056317,,,
1973,0,svm,max,balanced,tfidf,1129,1750938045.0836332,,,
2787,0,svm,max,balanced,tfidf,1130,1750938045.1100008,,,
2719,0,svm,max,balanced,tfidf,1131,1750938045.1384308,,,
578,0,svm,max,balanced,tfidf,1132,1750938045.1754756,,,
2463,0,svm,max,balanced,tfidf,1133,1750938045.2031188,,,
2054,0,svm,max,balanced,tfidf,1134,1750938045.2299314,,,
157,0,svm,max,balanced,tfidf,1135,1750938045.263464,,,
2212,0,svm,max,balanced,tfidf,1136,1750938045.293567,,,
446,0,svm,max,balanced,tfidf,1137,1750938045.321515,,,
697,0,svm,max,balanced,tfidf,1138,1750938045.3480706,,,
558,0,svm,max,balanced,tfidf,1139,1750938045.3768687,,,
2762,0,svm,max,balanced,tfidf,1140,1750938045.4131944,,,
2304,0,svm,max,balanced,tfidf,1141,1750938045.439637,,,
2513,0,svm,max,balanced,tfidf,1142,1750938045.4655952,,,
1566,0,svm,max,balanced,tfidf,1143,1750938045.496108,,,
2189,0,svm,max,balanced,tfidf,1144,1750938045.5348513,,,
1757,0,svm,max,balanced,tfidf,1145,1750938045.5611415,,,
2082,0,svm,max,balanced,tfidf,1146,1750938045.588805,,,
2180,0,svm,max,balanced,tfidf,1147,1750938045.6253698,,,
1088,0,svm,max,balanced,tfidf,1148,1750938045.6558917,,,
855,0,svm,max,balanced,tfidf,1149,1750938045.6856132,,,
2278,0,svm,max,balanced,tfidf,1150,1750938045.7140193,,,
951,0,svm,max,balanced,tfidf,1151,1750938045.7479594,,,
2287,0,svm,max,balanced,tfidf,1152,1750938045.7799315,,,
637,0,svm,max,balanced,tfidf,1153,1750938045.8075986,,,
770,0,svm,max,balanced,tfidf,1154,1750938045.835244,,,
529,0,svm,max,balanced,tfidf,1155,1750938045.864569,,,
1488,0,svm,max,balanced,tfidf,1156,1750938045.9008045,,,
2854,0,svm,max,balanced,tfidf,1157,1750938045.9286811,,,
1526,0,svm,max,balanced,tfidf,1158,1750938045.9564297,,,
1684,0,svm,max,balanced,tfidf,1159,1750938045.994091,,,
1751,0,svm,max,balanced,tfidf,1160,1750938046.0242705,,,
2152,0,svm,max,balanced,tfidf,1161,1750938046.052975,,,
1180,0,svm,max,balanced,tfidf,1162,1750938046.0806067,,,
2403,0,svm,max,balanced,tfidf,1163,1750938046.1141293,,,
1499,0,svm,max,balanced,tfidf,1164,1750938046.1466198,,,
908,0,svm,max,balanced,tfidf,1165,1750938046.175829,,,
1860,0,svm,max,balanced,tfidf,1166,1750938046.2059572,,,
738,0,svm,max,balanced,tfidf,1167,1750938046.2443917,,,
305,0,svm,max,balanced,tfidf,1168,1750938046.2744377,,,
1800,0,svm,max,balanced,tfidf,1169,1750938046.3030202,,,
671,0,svm,max,balanced,tfidf,1170,1750938046.3298802,,,
737,0,svm,max,balanced,tfidf,1171,1750938046.3621252,,,
2589,0,svm,max,balanced,tfidf,1172,1750938046.397278,,,
1441,0,svm,max,balanced,tfidf,1173,1750938046.4255414,,,
2559,0,svm,max,balanced,tfidf,1174,1750938046.4534073,,,
1615,0,svm,max,balanced,tfidf,1175,1750938046.4905362,,,
1354,0,svm,max,balanced,tfidf,1176,1750938046.5188563,,,
2145,0,svm,max,balanced,tfidf,1177,1750938046.5476413,,,
1334,0,svm,max,balanced,tfidf,1178,1750938046.576565,,,
461,0,svm,max,balanced,tfidf,1179,1750938046.6067095,,,
2786,0,svm,max,balanced,tfidf,1180,1750938046.6459725,,,
456,0,svm,max,balanced,tfidf,1181,1750938046.6739788,,,
2441,0,svm,max,balanced,tfidf,1182,1750938046.702191,,,
1115,0,svm,max,balanced,tfidf,1183,1750938046.7336967,,,
1164,0,svm,max,balanced,tfidf,1184,1750938046.7707014,,,
1456,0,svm,max,balanced,tfidf,1185,1750938046.7984104,,,
391,0,svm,max,balanced,tfidf,1186,1750938046.8266358,,,
1780,0,svm,max,balanced,tfidf,1187,1750938046.8574219,,,
1951,0,svm,max,balanced,tfidf,1188,1750938046.8935785,,,
2825,0,svm,max,balanced,tfidf,1189,1750938046.9204662,,,
1532,0,svm,max,balanced,tfidf,1190,1750938046.9480908,,,
1967,0,svm,max,balanced,tfidf,1191,1750938046.986024,,,
1494,0,svm,max,balanced,tfidf,1192,1750938047.0181148,,,
2158,0,svm,max,balanced,tfidf,1193,1750938047.0474179,,,
1634,0,svm,max,balanced,tfidf,1194,1750938047.0737824,,,
1893,0,svm,max,balanced,tfidf,1195,1750938047.1047413,,,
959,0,svm,max,balanced,tfidf,1196,1750938047.1391416,,,
2022,0,svm,max,balanced,tfidf,1197,1750938047.167116,,,
1235,0,svm,max,balanced,tfidf,1198,1750938047.1952581,,,
2174,0,svm,max,balanced,tfidf,1199,1750938047.2295218,,,
957,0,svm,max,balanced,tfidf,1200,1750938047.2645845,,,
191,0,svm,max,balanced,tfidf,1201,1750938047.2917893,,,
2520,0,svm,max,balanced,tfidf,1202,1750938047.3205025,,,
1981,0,svm,max,balanced,tfidf,1203,1750938047.3506112,,,
1671,0,svm,max,balanced,tfidf,1204,1750938047.386902,,,
982,0,svm,max,balanced,tfidf,1205,1750938047.41403,,,
1516,0,svm,max,balanced,tfidf,1206,1750938047.4440756,,,
563,0,svm,max,balanced,tfidf,1207,1750938047.475783,,,
1891,0,svm,max,balanced,tfidf,1208,1750938047.5130467,,,
155,0,svm,max,balanced,tfidf,1209,1750938047.5439787,,,
2702,0,svm,max,balanced,tfidf,1210,1750938047.5753114,,,
1729,0,svm,max,balanced,tfidf,1211,1750938047.616136,,,
1555,0,svm,max,balanced,tfidf,1212,1750938047.6535184,,,
1792,0,svm,max,balanced,tfidf,1213,1750938047.6841192,,,
1673,0,svm,max,balanced,tfidf,1214,1750938047.714285,,,
1003,0,svm,max,balanced,tfidf,1215,1750938047.7535484,,,
687,0,svm,max,balanced,tfidf,1216,1750938047.7854993,,,
1699,0,svm,max,balanced,tfidf,1217,1750938047.8144667,,,
298,0,svm,max,balanced,tfidf,1218,1750938047.8421938,,,
2718,0,svm,max,balanced,tfidf,1219,1750938047.8810833,,,
1670,0,svm,max,balanced,tfidf,1220,1750938047.910472,,,
1014,0,svm,max,balanced,tfidf,1221,1750938047.9396844,,,
1263,0,svm,max,balanced,tfidf,1222,1750938047.970318,,,
2606,0,svm,max,balanced,tfidf,1223,1750938048.0097737,,,
2206,0,svm,max,balanced,tfidf,1224,1750938048.0392025,,,
596,0,svm,max,balanced,tfidf,1225,1750938048.0679193,,,
2456,0,svm,max,balanced,tfidf,1226,1750938048.0957563,,,
2397,0,svm,max,balanced,tfidf,1227,1750938048.1257787,,,
1045,0,svm,max,balanced,tfidf,1228,1750938048.1671934,,,
1401,0,svm,max,balanced,tfidf,1229,1750938048.196128,,,
1186,0,svm,max,balanced,tfidf,1230,1750938048.2243707,,,
581,0,svm,max,balanced,tfidf,1231,1750938048.2602472,,,
1680,0,svm,max,balanced,tfidf,1232,1750938048.2938027,,,
876,0,svm,max,balanced,tfidf,1233,1750938048.3243234,,,
1428,0,svm,max,balanced,tfidf,1234,1750938048.355786,,,
1128,0,svm,max,balanced,tfidf,1235,1750938048.3936095,,,
1994,0,svm,max,balanced,tfidf,1236,1750938048.4255612,,,
1630,0,svm,max,balanced,tfidf,1237,1750938048.454513,,,
910,0,svm,max,balanced,tfidf,1238,1750938048.4869106,,,
564,0,svm,max,balanced,tfidf,1239,1750938048.526877,,,
469,0,svm,max,balanced,tfidf,1240,1750938048.5659678,,,
1668,0,svm,max,balanced,tfidf,1241,1750938048.5961041,,,
1084,0,svm,max,balanced,tfidf,1242,1750938048.625473,,,
834,0,svm,max,balanced,tfidf,1243,1750938048.6648834,,,
371,0,svm,max,balanced,tfidf,1244,1750938048.6987612,,,
2815,0,svm,max,balanced,tfidf,1245,1750938048.7287319,,,
1373,0,svm,max,balanced,tfidf,1246,1750938048.7563646,,,
2594,0,svm,max,balanced,tfidf,1247,1750938048.798874,,,
329,0,svm,max,balanced,tfidf,1248,1750938048.8294673,,,
2682,0,svm,max,balanced,tfidf,1249,1750938048.8586342,,,
1155,0,svm,max,balanced,tfidf,1250,1750938048.8888998,,,
174,0,svm,max,balanced,tfidf,1251,1750938048.9269526,,,
2386,0,svm,max,balanced,tfidf,1252,1750938048.9620235,,,
571,0,svm,max,balanced,tfidf,1253,1750938048.9914744,,,
754,0,svm,max,balanced,tfidf,1254,1750938049.023531,,,
2426,0,svm,max,balanced,tfidf,1255,1750938049.07048,,,
769,0,svm,max,balanced,tfidf,1256,1750938049.1072652,,,
911,0,svm,max,balanced,tfidf,1257,1750938049.1389318,,,
334,0,svm,max,balanced,tfidf,1258,1750938049.1738079,,,
2203,0,svm,max,balanced,tfidf,1259,1750938049.2174497,,,
1732,0,svm,max,balanced,tfidf,1260,1750938049.2533007,,,
729,0,svm,max,balanced,tfidf,1261,1750938049.2848036,,,
1023,0,svm,max,balanced,tfidf,1262,1750938049.3284218,,,
1849,0,svm,max,balanced,tfidf,1263,1750938049.366384,,,
2726,0,svm,max,balanced,tfidf,1264,1750938049.398394,,,
557,0,svm,max,balanced,tfidf,1265,1750938049.440146,,,
601,0,svm,max,balanced,tfidf,1266,1750938049.4742048,,,
2806,0,svm,max,balanced,tfidf,1267,1750938049.505042,,,
2139,0,svm,max,balanced,tfidf,1268,1750938049.5374908,,,
1720,0,svm,max,balanced,tfidf,1269,1750938049.5836413,,,
1521,0,svm,max,balanced,tfidf,1270,1750938049.6220505,,,
2736,0,svm,max,balanced,tfidf,1271,1750938049.6711276,,,
2549,0,svm,max,balanced,tfidf,1272,1750938049.7119436,,,
1791,0,svm,max,balanced,tfidf,1273,1750938049.7436616,,,
2370,0,svm,max,balanced,tfidf,1274,1750938049.7832658,,,
833,0,svm,max,balanced,tfidf,1275,1750938049.814737,,,
2458,0,svm,max,balanced,tfidf,1276,1750938049.8454025,,,
2002,0,svm,max,balanced,tfidf,1277,1750938049.884943,,,
2172,0,svm,max,balanced,tfidf,1278,1750938049.9190476,,,
2735,0,svm,max,balanced,tfidf,1279,1750938049.9495375,,,
1339,0,svm,max,balanced,tfidf,1280,1750938049.9906268,,,
2625,0,svm,max,balanced,tfidf,1281,1750938050.0215728,,,
2553,0,svm,max,balanced,tfidf,1282,1750938050.0505884,,,
845,0,svm,max,balanced,tfidf,1283,1750938050.0870185,,,
1890,0,svm,max,balanced,tfidf,1284,1750938050.1209207,,,
1586,0,svm,max,balanced,tfidf,1285,1750938050.1530483,,,
2534,0,svm,max,balanced,tfidf,1286,1750938050.1903343,,,
286,0,svm,max,balanced,tfidf,1287,1750938050.221808,,,
2181,0,svm,max,balanced,tfidf,1288,1750938050.2525432,,,
1918,0,svm,max,balanced,tfidf,1289,1750938050.2828074,,,
890,0,svm,max,balanced,tfidf,1290,1750938050.3220701,,,
2633,0,svm,max,balanced,tfidf,1291,1750938050.3550675,,,
2256,0,svm,max,balanced,tfidf,1292,1750938050.386399,,,
522,0,svm,max,balanced,tfidf,1293,1750938050.4298246,,,
2648,0,svm,max,balanced,tfidf,1294,1750938050.4610503,,,
534,0,svm,max,balanced,tfidf,1295,1750938050.4945397,,,
253,0,svm,max,balanced,tfidf,1296,1750938050.540655,,,
1840,0,svm,max,balanced,tfidf,1297,1750938050.5900118,,,
1176,0,svm,max,balanced,tfidf,1298,1750938050.624065,,,
2061,0,svm,max,balanced,tfidf,1299,1750938050.6728709,,,
651,0,svm,max,balanced,tfidf,1300,1750938050.7155743,,,
1395,0,svm,max,balanced,tfidf,1301,1750938050.7524014,,,
887,0,svm,max,balanced,tfidf,1302,1750938050.8013363,,,
441,0,svm,max,balanced,tfidf,1303,1750938050.8358934,,,
1461,0,svm,max,balanced,tfidf,1304,1750938050.8831115,,,
2857,0,svm,max,balanced,tfidf,1305,1750938050.936435,,,
1748,0,svm,max,balanced,tfidf,1306,1750938050.9692073,,,
1802,0,svm,max,balanced,tfidf,1307,1750938051.0006652,,,
1118,0,svm,max,balanced,tfidf,1308,1750938051.0467994,,,
1689,0,svm,max,balanced,tfidf,1309,1750938051.0791652,,,
999,0,svm,max,balanced,tfidf,1310,1750938051.1096976,,,
1019,0,svm,max,balanced,tfidf,1311,1750938051.1545444,,,
2465,0,svm,max,balanced,tfidf,1312,1750938051.189828,,,
2109,0,svm,max,balanced,tfidf,1313,1750938051.224036,,,
1018,0,svm,max,balanced,tfidf,1314,1750938051.271171,,,
780,0,svm,max,balanced,tfidf,1315,1750938051.3240051,,,
2775,0,svm,max,balanced,tfidf,1316,1750938051.369583,,,
2051,0,svm,max,balanced,tfidf,1317,1750938051.4210863,,,
1611,0,svm,max,balanced,tfidf,1318,1750938051.453052,,,
617,0,svm,max,balanced,tfidf,1319,1750938051.5208368,,,
1768,0,svm,max,balanced,tfidf,1320,1750938051.6042845,,,
2235,0,svm,max,balanced,tfidf,1321,1750938051.6553972,,,
2265,0,svm,max,balanced,tfidf,1322,1750938051.7399926,,,
2227,0,svm,max,balanced,tfidf,1323,1750938051.815797,,,
1132,0,svm,max,balanced,tfidf,1324,1750938051.9576201,,,
1983,0,svm,max,balanced,tfidf,1325,1750938052.0494359,,,
2818,0,svm,max,balanced,tfidf,1326,1750938052.1709173,,,
1953,0,svm,max,balanced,tfidf,1327,1750938052.2167156,,,
2120,0,svm,max,balanced,tfidf,1328,1750938052.321922,,,
438,0,svm,max,balanced,tfidf,1329,1750938052.399758,,,
1806,0,svm,max,balanced,tfidf,1330,1750938052.4838932,,,
483,0,svm,max,balanced,tfidf,1331,1750938052.5361476,,,
709,0,svm,max,balanced,tfidf,1332,1750938052.6110177,,,
1065,0,svm,max,balanced,tfidf,1333,1750938052.6607451,,,
1664,0,svm,max,balanced,tfidf,1334,1750938052.722846,,,
2583,0,svm,max,balanced,tfidf,1335,1750938052.7734966,,,
784,0,svm,max,balanced,tfidf,1336,1750938052.8495152,,,
1159,0,svm,max,balanced,tfidf,1337,1750938052.893337,,,
1201,0,svm,max,balanced,tfidf,1338,1750938052.9325395,,,
2833,0,svm,max,balanced,tfidf,1339,1750938052.9861639,,,
366,0,svm,max,balanced,tfidf,1340,1750938053.0436783,,,
2526,0,svm,max,balanced,tfidf,1341,1750938053.0913305,,,
2406,0,svm,max,balanced,tfidf,1342,1750938053.138175,,,
1072,0,svm,max,balanced,tfidf,1343,1750938053.1694396,,,
2836,0,svm,max,balanced,tfidf,1344,1750938053.2098718,,,
1824,0,svm,max,balanced,tfidf,1345,1750938053.2430282,,,
1943,0,svm,max,balanced,tfidf,1346,1750938053.2735715,,,
786,0,svm,max,balanced,tfidf,1347,1750938053.3156447,,,
2586,0,svm,max,balanced,tfidf,1348,1750938053.3482213,,,
2756,0,svm,max,balanced,tfidf,1349,1750938053.3798726,,,
1947,0,svm,max,balanced,tfidf,1350,1750938053.4166062,,,
1737,0,svm,max,balanced,tfidf,1351,1750938053.455462,,,
405,0,svm,max,balanced,tfidf,1352,1750938053.4878678,,,
251,0,svm,max,balanced,tfidf,1353,1750938053.5295417,,,
1972,0,svm,max,balanced,tfidf,1354,1750938053.566152,,,
2445,0,svm,max,balanced,tfidf,1355,1750938053.6003911,,,
388,0,svm,max,balanced,tfidf,1356,1750938053.6403456,,,
2516,0,svm,max,balanced,tfidf,1357,1750938053.6969244,,,
1894,0,svm,max,balanced,tfidf,1358,1750938053.743499,,,
2423,0,svm,max,balanced,tfidf,1359,1750938053.7903612,,,
2722,0,svm,max,balanced,tfidf,1360,1750938053.8332036,,,
244,0,svm,max,balanced,tfidf,1361,1750938053.8791294,,,
1935,0,svm,max,balanced,tfidf,1362,1750938053.934545,,,
462,0,svm,max,balanced,tfidf,1363,1750938053.9853227,,,
216,0,svm,max,balanced,tfidf,1364,1750938054.0306082,,,
2678,0,svm,max,balanced,tfidf,1365,1750938054.0834563,,,
659,0,svm,max,balanced,tfidf,1366,1750938054.1288056,,,
1709,0,svm,max,balanced,tfidf,1367,1750938054.1705942,,,
847,0,svm,max,balanced,tfidf,1368,1750938054.2122152,,,
336,0,svm,max,balanced,tfidf,1369,1750938054.2490888,,,
2424,0,svm,max,balanced,tfidf,1370,1750938054.2825444,,,
1826,0,svm,max,balanced,tfidf,1371,1750938054.3298583,,,
1323,0,svm,max,balanced,tfidf,1372,1750938054.362719,,,
2175,0,svm,max,balanced,tfidf,1373,1750938054.3962436,,,
2771,0,svm,max,balanced,tfidf,1374,1750938054.4397326,,,
2282,0,svm,max,balanced,tfidf,1375,1750938054.4739618,,,
794,0,svm,max,balanced,tfidf,1376,1750938054.5069325,,,
1744,0,svm,max,balanced,tfidf,1377,1750938054.5526533,,,
1224,0,svm,max,balanced,tfidf,1378,1750938054.5874753,,,
1598,0,svm,max,balanced,tfidf,1379,1750938054.6224883,,,
2835,0,svm,max,balanced,tfidf,1380,1750938054.6726387,,,
2419,0,svm,max,balanced,tfidf,1381,1750938054.707054,,,
1389,0,svm,max,balanced,tfidf,1382,1750938054.7395184,,,
568,0,svm,max,balanced,tfidf,1383,1750938054.7793572,,,
1218,0,svm,max,balanced,tfidf,1384,1750938054.8163462,,,
2859,0,svm,max,balanced,tfidf,1385,1750938054.8522341,,,
2052,0,svm,max,balanced,tfidf,1386,1750938054.8921068,,,
